"row_id","fold"
18179,1
18182,1
18183,1
18209,1
18215,1
18219,1
18224,1
18232,1
18237,1
18250,1
18254,1
18268,1
18275,1
18279,1
18292,1
18308,1
18311,1
18318,1
18321,1
18322,1
18334,1
18335,1
18345,1
18349,1
18351,1
18357,1
18361,1
18362,1
18363,1
18367,1
18382,1
18385,1
18387,1
18388,1
18394,1
18395,1
18399,1
18404,1
18420,1
18421,1
18423,1
18435,1
18437,1
18438,1
18448,1
18449,1
18453,1
18454,1
18459,1
18462,1
18465,1
18468,1
18469,1
18493,1
18494,1
18495,1
18498,1
18501,1
18515,1
18516,1
18517,1
18528,1
18531,1
18542,1
18547,1
18554,1
18558,1
18562,1
18582,1
18583,1
18585,1
18603,1
18609,1
18616,1
18622,1
18626,1
18627,1
18629,1
18630,1
18631,1
18633,1
18636,1
18637,1
18640,1
18645,1
18654,1
18656,1
18668,1
18669,1
18671,1
18680,1
18682,1
18689,1
18691,1
18701,1
18707,1
18710,1
18712,1
18713,1
18725,1
18726,1
18729,1
18734,1
18736,1
18737,1
18754,1
18758,1
18759,1
18765,1
18779,1
18785,1
18795,1
18796,1
18803,1
18806,1
18809,1
18811,1
18816,1
18821,1
18824,1
18842,1
18850,1
18853,1
18858,1
18873,1
18885,1
18894,1
18895,1
18906,1
18910,1
18912,1
18925,1
18931,1
18933,1
18935,1
18955,1
18977,1
18987,1
18989,1
18996,1
19000,1
19002,1
19006,1
19007,1
19010,1
19017,1
19026,1
19043,1
19046,1
19048,1
19061,1
19065,1
19073,1
19078,1
19084,1
19085,1
19112,1
19119,1
19122,1
19125,1
19130,1
19146,1
19161,1
19166,1
19171,1
19176,1
19177,1
19182,1
19187,1
19200,1
19204,1
19214,1
19219,1
19221,1
19222,1
19223,1
19229,1
19231,1
19237,1
19238,1
19239,1
19242,1
19246,1
19256,1
19267,1
19270,1
19277,1
19280,1
19286,1
19289,1
19295,1
19300,1
19306,1
19308,1
19313,1
19314,1
19319,1
19322,1
19323,1
19326,1
19328,1
19331,1
19335,1
19344,1
19351,1
19376,1
19390,1
19399,1
19405,1
19406,1
19419,1
19421,1
19428,1
19432,1
19437,1
19438,1
19442,1
19443,1
19448,1
19452,1
19458,1
19476,1
19479,1
19481,1
19493,1
19497,1
19516,1
19522,1
19524,1
19526,1
19529,1
19531,1
19534,1
19541,1
19547,1
19552,1
19553,1
19563,1
19570,1
19573,1
19576,1
19585,1
19594,1
19615,1
19616,1
19619,1
19626,1
19631,1
19642,1
19643,1
19645,1
19646,1
19655,1
19678,1
19681,1
19683,1
19689,1
19693,1
19702,1
19707,1
19709,1
19712,1
19713,1
19714,1
19716,1
19719,1
19742,1
19749,1
19754,1
19755,1
19778,1
19779,1
19793,1
19796,1
19797,1
19803,1
19809,1
19816,1
19827,1
19830,1
19831,1
19848,1
19853,1
19859,1
19861,1
19871,1
19883,1
19889,1
19892,1
19906,1
19909,1
19916,1
19919,1
19922,1
19928,1
19930,1
19939,1
19941,1
19945,1
19953,1
19954,1
19956,1
19962,1
19963,1
19971,1
19978,1
19982,1
19985,1
19988,1
19990,1
19993,1
20006,1
20009,1
20035,1
20046,1
20052,1
20054,1
20061,1
20071,1
20074,1
20085,1
20087,1
20088,1
20097,1
20100,1
20101,1
20102,1
20105,1
20106,1
20112,1
20113,1
20123,1
20158,1
20163,1
20178,1
20181,1
20190,1
20197,1
20198,1
20200,1
20219,1
20220,1
20223,1
20235,1
20237,1
20247,1
20250,1
20253,1
20255,1
20270,1
20281,1
20288,1
20301,1
20309,1
20316,1
20319,1
20330,1
20344,1
20350,1
20363,1
20365,1
20368,1
20369,1
20371,1
20376,1
20377,1
20378,1
20400,1
20405,1
20425,1
20431,1
20439,1
20451,1
20453,1
20455,1
20459,1
20461,1
20473,1
20481,1
20494,1
20495,1
20496,1
20509,1
20515,1
20518,1
20521,1
20522,1
20526,1
20529,1
20533,1
20535,1
20538,1
20539,1
20554,1
20558,1
20559,1
20562,1
20594,1
20601,1
20607,1
20612,1
20625,1
20627,1
20629,1
20649,1
20657,1
20661,1
20662,1
20678,1
20682,1
20690,1
20692,1
20721,1
20725,1
20730,1
20737,1
20745,1
20746,1
20751,1
20752,1
20758,1
20760,1
20772,1
20774,1
20786,1
20794,1
20797,1
20798,1
20803,1
20813,1
20820,1
20824,1
20825,1
20827,1
20830,1
20832,1
20835,1
20855,1
20860,1
20865,1
20873,1
20886,1
20888,1
20890,1
20900,1
20901,1
20903,1
20909,1
20911,1
20912,1
20914,1
20923,1
20931,1
20941,1
20945,1
20955,1
20956,1
20960,1
20961,1
20963,1
20973,1
20989,1
20992,1
20997,1
21003,1
21005,1
21008,1
21009,1
21018,1
21030,1
21037,1
21041,1
21046,1
21068,1
21069,1
21085,1
21095,1
21096,1
21098,1
21103,1
21120,1
21128,1
21130,1
21162,1
21166,1
21172,1
21173,1
21178,1
21180,1
21184,1
21189,1
21200,1
21201,1
21220,1
21226,1
21240,1
21242,1
21248,1
21253,1
21262,1
21264,1
21265,1
21267,1
21270,1
21283,1
21291,1
21298,1
21299,1
21300,1
21303,1
21309,1
21320,1
21332,1
21333,1
21337,1
21344,1
21347,1
21348,1
21349,1
21350,1
21356,1
21358,1
21364,1
21381,1
21383,1
21389,1
21395,1
21398,1
21401,1
21407,1
21410,1
21411,1
21415,1
21423,1
21426,1
21430,1
21431,1
21438,1
21448,1
21461,1
21476,1
21477,1
21485,1
21489,1
21502,1
21503,1
21513,1
21521,1
21524,1
21535,1
21539,1
21541,1
21542,1
21543,1
21547,1
21549,1
21554,1
21555,1
21564,1
21566,1
21568,1
21570,1
21579,1
21591,1
21604,1
21607,1
21609,1
21618,1
21626,1
21631,1
21634,1
21639,1
21641,1
21642,1
21644,1
21655,1
21659,1
21672,1
21678,1
21686,1
21696,1
21704,1
21719,1
21722,1
21725,1
21738,1
21748,1
21755,1
21756,1
21765,1
21769,1
21774,1
21784,1
21785,1
21790,1
21791,1
21792,1
21793,1
21805,1
21808,1
21809,1
21812,1
21817,1
21834,1
21841,1
21852,1
21855,1
21858,1
21864,1
21869,1
21880,1
21888,1
21892,1
21896,1
21898,1
21899,1
21900,1
21913,1
21914,1
21917,1
21919,1
21921,1
21922,1
21924,1
21925,1
21931,1
21945,1
21953,1
21986,1
21993,1
21995,1
21996,1
22001,1
22004,1
22006,1
22011,1
22014,1
22015,1
22029,1
22030,1
22033,1
22036,1
22038,1
22049,1
22060,1
22065,1
22069,1
22070,1
22073,1
22078,1
22082,1
22101,1
22108,1
22135,1
22145,1
22157,1
22170,1
22176,1
22179,1
22183,1
22187,1
22190,1
22193,1
22197,1
22205,1
22206,1
22214,1
22220,1
22221,1
22225,1
22229,1
22231,1
22232,1
22235,1
22237,1
22253,1
22257,1
22259,1
22268,1
22273,1
22293,1
22295,1
22297,1
22303,1
22306,1
22313,1
22314,1
22330,1
22333,1
22340,1
22343,1
22346,1
22347,1
22357,1
22368,1
22370,1
22389,1
22392,1
22394,1
22406,1
22417,1
22428,1
22435,1
22446,1
22448,1
22453,1
22463,1
22470,1
22479,1
22480,1
22488,1
22501,1
22512,1
22518,1
22519,1
22534,1
22545,1
22549,1
22551,1
22552,1
22563,1
22564,1
22566,1
22568,1
22588,1
22589,1
22590,1
22592,1
22595,1
22602,1
22604,1
22609,1
22611,1
22622,1
22628,1
22638,1
22646,1
22651,1
22659,1
22661,1
22670,1
22677,1
22680,1
22684,1
22685,1
22688,1
22693,1
22697,1
22702,1
22707,1
22709,1
22718,1
22719,1
22720,1
22721,1
22722,1
22723,1
22729,1
22731,1
22737,1
22741,1
22744,1
22756,1
22757,1
22759,1
22761,1
22763,1
22767,1
22774,1
22777,1
22783,1
22803,1
22824,1
22828,1
22833,1
22840,1
22848,1
22853,1
22856,1
22857,1
22861,1
22862,1
22881,1
22882,1
22885,1
22887,1
22902,1
22904,1
22907,1
22920,1
22921,1
22926,1
22942,1
22947,1
22949,1
22950,1
22955,1
22956,1
22958,1
22964,1
22988,1
22991,1
22996,1
23009,1
23011,1
23021,1
23030,1
23037,1
23049,1
23053,1
23059,1
23062,1
23064,1
23070,1
23075,1
23083,1
23104,1
23113,1
23133,1
23143,1
23146,1
23149,1
23150,1
23151,1
23159,1
23170,1
23176,1
23177,1
23180,1
23193,1
23204,1
23208,1
23214,1
23244,1
23247,1
23250,1
23252,1
23263,1
23278,1
23282,1
23305,1
23317,1
23319,1
23324,1
23325,1
23327,1
23379,1
23384,1
23389,1
23398,1
23400,1
23404,1
23407,1
23409,1
23412,1
23416,1
23418,1
23427,1
23435,1
23445,1
23447,1
23455,1
23459,1
23463,1
23466,1
23469,1
23484,1
23486,1
23490,1
23492,1
23506,1
23520,1
23537,1
23538,1
23542,1
23543,1
23547,1
23550,1
23584,1
23585,1
23588,1
23590,1
23600,1
23605,1
23609,1
23617,1
23618,1
23619,1
23624,1
23634,1
23647,1
23653,1
23657,1
23667,1
23668,1
23670,1
23672,1
23674,1
23703,1
23708,1
23717,1
23718,1
23723,1
23726,1
23728,1
23734,1
23758,1
23764,1
23784,1
23788,1
23791,1
23793,1
23806,1
23818,1
23820,1
23830,1
23836,1
23841,1
23842,1
23845,1
23849,1
23858,1
23859,1
23860,1
23868,1
23872,1
23878,1
23879,1
23884,1
23885,1
23887,1
23889,1
23890,1
23901,1
23935,1
23938,1
23949,1
23953,1
23979,1
23980,1
23986,1
23988,1
24002,1
24007,1
24014,1
24017,1
24019,1
24027,1
24037,1
24041,1
24043,1
24044,1
24051,1
24058,1
24060,1
24063,1
24068,1
24076,1
24077,1
24078,1
24081,1
24092,1
24096,1
24102,1
24113,1
24117,1
24133,1
24138,1
24139,1
24146,1
24150,1
24155,1
24160,1
24173,1
24178,1
24179,1
24189,1
24198,1
24200,1
24209,1
24229,1
24236,1
24237,1
24239,1
24244,1
24254,1
24259,1
24270,1
24288,1
24291,1
24297,1
24300,1
24303,1
24304,1
24308,1
24316,1
24327,1
24333,1
24335,1
24340,1
24343,1
24348,1
24356,1
24364,1
24369,1
24370,1
24386,1
24394,1
24395,1
24397,1
24398,1
24421,1
24429,1
24432,1
24443,1
24450,1
24486,1
24487,1
24501,1
24514,1
24526,1
24553,1
24558,1
24559,1
24560,1
24573,1
24581,1
24596,1
24602,1
24603,1
24613,1
24619,1
24624,1
24650,1
24655,1
24659,1
24660,1
24668,1
24672,1
24681,1
24697,1
24699,1
24700,1
24701,1
24703,1
24713,1
24722,1
24731,1
24737,1
24742,1
24743,1
24745,1
24748,1
24752,1
24760,1
24764,1
24765,1
24769,1
24780,1
24797,1
24799,1
24806,1
24809,1
24818,1
24831,1
24838,1
24850,1
24852,1
24857,1
24859,1
24886,1
24892,1
24896,1
24900,1
24932,1
24947,1
24950,1
24958,1
24960,1
24961,1
24973,1
24985,1
24986,1
24993,1
24994,1
24996,1
24997,1
24998,1
25019,1
25022,1
25024,1
25038,1
25052,1
25057,1
25059,1
25064,1
25068,1
25076,1
25078,1
25085,1
25093,1
25096,1
25101,1
25129,1
25134,1
25156,1
25167,1
25174,1
25180,1
25197,1
25213,1
25219,1
25221,1
25234,1
25236,1
25242,1
25247,1
25257,1
25258,1
25260,1
25269,1
25279,1
25286,1
25292,1
25294,1
25296,1
25301,1
25311,1
25316,1
25319,1
25320,1
25324,1
25326,1
25330,1
25334,1
25353,1
25354,1
25366,1
25371,1
25374,1
25396,1
25409,1
25413,1
25416,1
25417,1
25419,1
25423,1
25437,1
25444,1
25457,1
25460,1
25462,1
25467,1
25471,1
25473,1
25477,1
25478,1
25479,1
25480,1
25485,1
25490,1
25493,1
25494,1
25500,1
25503,1
25504,1
25511,1
25516,1
25517,1
25523,1
25525,1
25530,1
25537,1
25543,1
25549,1
25551,1
25561,1
25565,1
25566,1
25568,1
25570,1
25576,1
25584,1
25587,1
25595,1
25597,1
25599,1
25610,1
25620,1
25627,1
25632,1
25638,1
25646,1
25647,1
25652,1
25669,1
25673,1
25674,1
25687,1
25690,1
25692,1
25704,1
25710,1
25711,1
25720,1
25725,1
25731,1
25738,1
25751,1
25754,1
25757,1
25767,1
25772,1
25778,1
25785,1
25789,1
25793,1
25808,1
25814,1
25825,1
25829,1
25831,1
25833,1
25836,1
25837,1
25840,1
25860,1
25868,1
25869,1
25880,1
25886,1
25887,1
25889,1
25890,1
25898,1
25903,1
25906,1
25919,1
25926,1
25927,1
25936,1
25942,1
25948,1
25953,1
25958,1
25964,1
25972,1
25981,1
25982,1
25983,1
25987,1
26005,1
26019,1
26022,1
26023,1
26025,1
26028,1
26032,1
26035,1
26038,1
26042,1
26047,1
26049,1
26056,1
26060,1
26061,1
26065,1
26067,1
26069,1
26074,1
26077,1
26079,1
26098,1
26099,1
26107,1
26108,1
26130,1
26133,1
26141,1
26142,1
26147,1
26149,1
26152,1
26170,1
26171,1
26184,1
26188,1
26190,1
26198,1
26199,1
26200,1
26206,1
26214,1
26220,1
26225,1
26232,1
26240,1
26244,1
26246,1
26248,1
26249,1
26255,1
26266,1
26271,1
26275,1
26293,1
26300,1
26303,1
26304,1
26309,1
26312,1
26322,1
26324,1
26345,1
26347,1
26350,1
26353,1
26356,1
26368,1
26370,1
26377,1
26378,1
26381,1
26384,1
26385,1
26388,1
26394,1
26396,1
26397,1
26406,1
26409,1
26427,1
26441,1
26443,1
26447,1
26452,1
26454,1
26455,1
26460,1
26462,1
26463,1
26465,1
26466,1
26476,1
26478,1
26481,1
26483,1
26489,1
26498,1
26499,1
26506,1
26509,1
26511,1
26514,1
26516,1
26521,1
26533,1
26536,1
26547,1
26551,1
26561,1
26570,1
26573,1
7,2
8,2
9,2
13,2
14,2
20,2
22,2
27,2
30,2
45,2
47,2
67,2
68,2
69,2
91,2
99,2
103,2
116,2
128,2
133,2
134,2
142,2
157,2
165,2
168,2
169,2
170,2
173,2
176,2
182,2
187,2
191,2
192,2
194,2
198,2
199,2
200,2
204,2
205,2
233,2
236,2
240,2
256,2
258,2
266,2
274,2
276,2
277,2
289,2
312,2
321,2
322,2
323,2
331,2
334,2
338,2
369,2
373,2
401,2
422,2
430,2
433,2
435,2
441,2
445,2
447,2
458,2
461,2
474,2
476,2
477,2
478,2
485,2
491,2
510,2
519,2
525,2
541,2
545,2
560,2
561,2
564,2
581,2
582,2
598,2
603,2
610,2
611,2
614,2
621,2
622,2
626,2
627,2
628,2
643,2
645,2
648,2
662,2
666,2
675,2
706,2
724,2
726,2
731,2
733,2
735,2
737,2
743,2
749,2
755,2
759,2
763,2
768,2
769,2
774,2
779,2
786,2
789,2
807,2
809,2
815,2
818,2
825,2
832,2
846,2
856,2
866,2
887,2
889,2
890,2
892,2
898,2
902,2
914,2
915,2
916,2
918,2
933,2
937,2
939,2
944,2
952,2
955,2
962,2
963,2
983,2
1009,2
1016,2
1018,2
1024,2
1027,2
1031,2
1033,2
1039,2
1042,2
1046,2
1054,2
1055,2
1058,2
1059,2
1069,2
1083,2
1087,2
1088,2
1089,2
1105,2
1116,2
1123,2
1126,2
1127,2
1133,2
1135,2
1138,2
1139,2
1144,2
1146,2
1149,2
1151,2
1160,2
1169,2
1174,2
1196,2
1201,2
1202,2
1204,2
1210,2
1216,2
1221,2
1223,2
1232,2
1236,2
1245,2
1246,2
1257,2
1263,2
1275,2
1283,2
1294,2
1301,2
1302,2
1304,2
1311,2
1312,2
1318,2
1333,2
1335,2
1337,2
1346,2
1348,2
1361,2
1366,2
1371,2
1384,2
1389,2
1390,2
1391,2
1392,2
1400,2
1419,2
1433,2
1436,2
1440,2
1441,2
1456,2
1462,2
1464,2
1470,2
1482,2
1487,2
1489,2
1492,2
1494,2
1499,2
1500,2
1505,2
1507,2
1510,2
1523,2
1535,2
1542,2
1552,2
1557,2
1560,2
1571,2
1580,2
1585,2
1587,2
1606,2
1608,2
1615,2
1616,2
1625,2
1640,2
1646,2
1654,2
1655,2
1665,2
1669,2
1672,2
1683,2
1690,2
1693,2
1699,2
1710,2
1712,2
1714,2
1718,2
1720,2
1724,2
1734,2
1741,2
1743,2
1746,2
1765,2
1779,2
1799,2
1806,2
1815,2
1828,2
1834,2
1846,2
1852,2
1858,2
1875,2
1878,2
1892,2
1893,2
1907,2
1919,2
1926,2
1928,2
1937,2
1964,2
1982,2
1986,2
1989,2
1998,2
2000,2
2004,2
2008,2
2016,2
2018,2
2025,2
2027,2
2039,2
2059,2
2071,2
2079,2
2083,2
2088,2
2103,2
2109,2
2115,2
2120,2
2127,2
2128,2
2133,2
2135,2
2140,2
2171,2
2172,2
2181,2
2191,2
2198,2
2201,2
2207,2
2216,2
2217,2
2225,2
2228,2
2244,2
2245,2
2264,2
2266,2
2278,2
2281,2
2292,2
2293,2
2294,2
2307,2
2308,2
2310,2
2311,2
2313,2
2323,2
2325,2
2327,2
2330,2
2335,2
2337,2
2338,2
2342,2
2355,2
2358,2
2361,2
2369,2
2381,2
2388,2
2390,2
2407,2
2409,2
2422,2
2432,2
2438,2
2475,2
2477,2
2480,2
2495,2
2510,2
2514,2
2518,2
2519,2
2520,2
2523,2
2525,2
2537,2
2539,2
2550,2
2554,2
2555,2
2566,2
2572,2
2578,2
2580,2
2585,2
2586,2
2612,2
2624,2
2628,2
2642,2
2657,2
2661,2
2669,2
2671,2
2675,2
2704,2
2706,2
2709,2
2717,2
2720,2
2723,2
2734,2
2737,2
2739,2
2747,2
2753,2
2755,2
2757,2
2758,2
2759,2
2774,2
2779,2
2780,2
2791,2
2794,2
2816,2
2819,2
2824,2
2827,2
2830,2
2844,2
2858,2
2864,2
2882,2
2884,2
2885,2
2887,2
2893,2
2895,2
2896,2
2924,2
2929,2
2930,2
2933,2
2946,2
2955,2
2956,2
2957,2
2960,2
2973,2
2974,2
2978,2
2990,2
2992,2
3000,2
3007,2
3011,2
3020,2
3024,2
3030,2
3031,2
3032,2
3047,2
3048,2
3049,2
3050,2
3059,2
3063,2
3067,2
3070,2
3076,2
3078,2
3079,2
3080,2
3090,2
3093,2
3094,2
3099,2
3100,2
3102,2
3108,2
3115,2
3133,2
3141,2
3152,2
3158,2
3161,2
3171,2
3185,2
3191,2
3193,2
3200,2
3203,2
3206,2
3212,2
3217,2
3228,2
3232,2
3239,2
3250,2
3258,2
3277,2
3285,2
3286,2
3292,2
3296,2
3300,2
3308,2
3313,2
3318,2
3319,2
3320,2
3322,2
3327,2
3328,2
3329,2
3331,2
3333,2
3335,2
3337,2
3346,2
3378,2
3393,2
3394,2
3395,2
3396,2
3399,2
3405,2
3409,2
3418,2
3423,2
3435,2
3440,2
3454,2
3455,2
3462,2
3465,2
3469,2
3474,2
3485,2
3497,2
3521,2
3522,2
3523,2
3524,2
3530,2
3535,2
3548,2
3549,2
3550,2
3555,2
3557,2
3597,2
3600,2
3601,2
3605,2
3624,2
3629,2
3640,2
3644,2
3647,2
3649,2
3650,2
3664,2
3671,2
3672,2
3685,2
3691,2
3692,2
3697,2
3718,2
3720,2
3721,2
3722,2
3731,2
3767,2
3785,2
3793,2
3801,2
3803,2
3809,2
3827,2
3837,2
3838,2
3840,2
3845,2
3861,2
3872,2
3879,2
3887,2
3896,2
3903,2
3906,2
3907,2
3909,2
3916,2
3923,2
3927,2
3929,2
3930,2
3935,2
3942,2
3958,2
3966,2
3967,2
3981,2
3983,2
3995,2
4009,2
4012,2
4023,2
4033,2
4036,2
4041,2
4046,2
4066,2
4068,2
4074,2
4076,2
4081,2
4090,2
4100,2
4101,2
4105,2
4117,2
4119,2
4122,2
4123,2
4132,2
4136,2
4139,2
4143,2
4144,2
4147,2
4149,2
4157,2
4161,2
4163,2
4173,2
4175,2
4183,2
4195,2
4202,2
4222,2
4227,2
4232,2
4236,2
4237,2
4242,2
4247,2
4250,2
4255,2
4261,2
4273,2
4276,2
4283,2
4289,2
4293,2
4294,2
4296,2
4307,2
4324,2
4330,2
4335,2
4351,2
4362,2
4364,2
4380,2
4383,2
4386,2
4390,2
4403,2
4415,2
4416,2
4422,2
4425,2
4440,2
4458,2
4459,2
4473,2
4479,2
4481,2
4483,2
4484,2
4487,2
4491,2
4492,2
4494,2
4500,2
4517,2
4524,2
4527,2
4533,2
4540,2
4541,2
4542,2
4546,2
4552,2
4553,2
4554,2
4557,2
4561,2
4563,2
4567,2
4581,2
4587,2
4597,2
4602,2
4607,2
4610,2
4613,2
4628,2
4633,2
4639,2
4649,2
4656,2
4658,2
4663,2
4668,2
4675,2
4676,2
4683,2
4689,2
4692,2
4696,2
4717,2
4720,2
4723,2
4724,2
4745,2
4752,2
4758,2
4764,2
4765,2
4774,2
4778,2
4779,2
4782,2
4788,2
4790,2
4793,2
4794,2
4795,2
4796,2
4797,2
4800,2
4812,2
4817,2
4821,2
4827,2
4829,2
4838,2
4841,2
4842,2
4844,2
4846,2
4852,2
4853,2
4857,2
4858,2
4859,2
4860,2
4862,2
4871,2
4873,2
4878,2
4879,2
4884,2
4901,2
4907,2
4915,2
4918,2
4942,2
4943,2
4944,2
4960,2
4966,2
4970,2
4971,2
4973,2
4979,2
4985,2
4987,2
4990,2
4995,2
5002,2
5007,2
5020,2
5021,2
5022,2
5029,2
5034,2
5041,2
5054,2
5056,2
5061,2
5066,2
5078,2
5081,2
5087,2
5091,2
5099,2
5104,2
5105,2
5117,2
5119,2
5130,2
5132,2
5141,2
5142,2
5143,2
5160,2
5163,2
5187,2
5191,2
5204,2
5208,2
5209,2
5211,2
5212,2
5214,2
5222,2
5234,2
5265,2
5267,2
5269,2
5283,2
5285,2
5287,2
5292,2
5304,2
5322,2
5337,2
5345,2
5349,2
5351,2
5358,2
5360,2
5362,2
5368,2
5371,2
5386,2
5389,2
5392,2
5394,2
5396,2
5398,2
5400,2
5402,2
5417,2
5418,2
5431,2
5432,2
5436,2
5439,2
5440,2
5445,2
5446,2
5458,2
5473,2
5487,2
5498,2
5501,2
5509,2
5515,2
5518,2
5533,2
5539,2
5550,2
5555,2
5563,2
5566,2
5571,2
5589,2
5593,2
5602,2
5609,2
5611,2
5624,2
5632,2
5635,2
5637,2
5641,2
5653,2
5663,2
5667,2
5674,2
5679,2
5697,2
5706,2
5715,2
5716,2
5717,2
5719,2
5721,2
5731,2
5741,2
5742,2
5753,2
5757,2
5772,2
5790,2
5803,2
5804,2
5810,2
5824,2
5825,2
5827,2
5829,2
5837,2
5838,2
5843,2
5851,2
5857,2
5865,2
5870,2
5875,2
5878,2
5889,2
5911,2
5926,2
5930,2
5943,2
5944,2
5949,2
5953,2
5954,2
5960,2
5972,2
5974,2
5986,2
5998,2
6005,2
6009,2
6029,2
6031,2
6041,2
6046,2
6055,2
6059,2
6062,2
6070,2
6072,2
6073,2
6080,2
6085,2
6088,2
6089,2
6093,2
6094,2
6097,2
6098,2
6103,2
6107,2
6110,2
6118,2
6127,2
6140,2
6142,2
6146,2
6148,2
6151,2
6157,2
6161,2
6168,2
6174,2
6185,2
6187,2
6205,2
6210,2
6211,2
6212,2
6216,2
6223,2
6225,2
6232,2
6233,2
6247,2
6252,2
6253,2
6271,2
6282,2
6284,2
6291,2
6292,2
6295,2
6298,2
6299,2
6307,2
6324,2
6333,2
6337,2
6341,2
6345,2
6346,2
6352,2
6367,2
6374,2
6378,2
6379,2
6390,2
6392,2
6416,2
6430,2
6434,2
6439,2
6446,2
6457,2
6468,2
6470,2
6471,2
6472,2
6473,2
6489,2
6498,2
6502,2
6504,2
6510,2
6512,2
6516,2
6519,2
6520,2
6526,2
6530,2
6531,2
6535,2
6540,2
6544,2
6546,2
6549,2
6562,2
6563,2
6565,2
6566,2
6580,2
6587,2
6591,2
6595,2
6596,2
6603,2
6611,2
6613,2
6614,2
6622,2
6636,2
6640,2
6641,2
6644,2
6645,2
6656,2
6661,2
6666,2
6672,2
6677,2
6682,2
6685,2
6688,2
6698,2
6699,2
6703,2
6708,2
6714,2
6717,2
6724,2
6732,2
6747,2
6748,2
6753,2
6755,2
6764,2
6766,2
6776,2
6777,2
6786,2
6793,2
6812,2
6819,2
6825,2
6826,2
6831,2
6835,2
6840,2
6845,2
6869,2
6874,2
6884,2
6893,2
6894,2
6897,2
6901,2
6903,2
6913,2
6931,2
6936,2
6948,2
6949,2
6950,2
6954,2
6965,2
6970,2
6986,2
6990,2
6991,2
6992,2
7001,2
7003,2
7008,2
7011,2
7020,2
7022,2
7023,2
7026,2
7029,2
7044,2
7055,2
7064,2
7069,2
7073,2
7077,2
7078,2
7080,2
7086,2
7095,2
7096,2
7098,2
7107,2
7110,2
7111,2
7121,2
7139,2
7141,2
7146,2
7154,2
7165,2
7177,2
7182,2
7188,2
7214,2
7228,2
7230,2
7231,2
7233,2
7238,2
7247,2
7248,2
7265,2
7276,2
7291,2
7296,2
7298,2
7305,2
7315,2
7326,2
7327,2
7328,2
7348,2
7351,2
7352,2
7355,2
7365,2
7368,2
7369,2
7370,2
7377,2
7379,2
7386,2
7387,2
7397,2
7401,2
7403,2
7411,2
7415,2
7429,2
7435,2
7436,2
7445,2
7450,2
7466,2
7467,2
7468,2
7476,2
7477,2
7480,2
7503,2
7509,2
7510,2
7520,2
7526,2
7528,2
7537,2
7543,2
7546,2
7552,2
7559,2
7567,2
7577,2
7582,2
7586,2
7589,2
7591,2
7607,2
7619,2
7620,2
7622,2
7635,2
7636,2
7648,2
7651,2
7661,2
7674,2
7680,2
7684,2
7692,2
7693,2
7695,2
7696,2
7710,2
7722,2
7730,2
7731,2
7738,2
7749,2
7753,2
7759,2
7765,2
7767,2
7776,2
7804,2
7806,2
7809,2
7811,2
7818,2
7819,2
7820,2
7822,2
7827,2
7830,2
7834,2
7840,2
7843,2
7845,2
7849,2
7852,2
7860,2
7863,2
7871,2
7878,2
7881,2
7883,2
7886,2
7892,2
7895,2
7898,2
7900,2
7908,2
7912,2
7920,2
7924,2
7925,2
7928,2
7936,2
7939,2
7940,2
7961,2
7967,2
7970,2
7971,2
7977,2
7980,2
7984,2
7985,2
7989,2
7991,2
7992,2
7998,2
8002,2
8019,2
8023,2
8032,2
8037,2
8047,2
8048,2
8061,2
8067,2
8068,2
8072,2
8084,2
8097,2
8111,2
8115,2
8116,2
8118,2
8123,2
8135,2
8139,2
8142,2
8144,2
8149,2
8154,2
8164,2
8175,2
8182,2
8183,2
8190,2
8200,2
8208,2
8217,2
8219,2
8224,2
8226,2
8236,2
8248,2
8255,2
8257,2
8275,2
8278,2
8285,2
8286,2
8289,2
8294,2
8295,2
8309,2
8311,2
8313,2
8319,2
8321,2
8322,2
8324,2
8330,2
8331,2
8340,2
8346,2
8351,2
8357,2
8358,2
8359,2
8361,2
8371,2
8372,2
8378,2
8379,2
8392,2
8405,2
8411,2
8424,2
8437,2
8445,2
8448,2
8451,2
8457,2
8469,2
8475,2
8476,2
8477,2
8481,2
8484,2
8485,2
8502,2
8522,2
8523,2
8529,2
8539,2
8546,2
8548,2
8552,2
8554,2
8565,2
8569,2
8579,2
8586,2
8589,2
8590,2
8595,2
8605,2
8606,2
8608,2
8614,2
8615,2
8651,2
8656,2
8657,2
8670,2
8671,2
8672,2
8675,2
8681,2
8686,2
8693,2
8703,2
8705,2
8710,2
8744,2
8756,2
8762,2
8769,2
8777,2
8780,2
8783,2
8785,2
8792,2
8796,2
8798,2
8806,2
8828,2
8839,2
8847,2
8854,2
8869,2
8873,2
8881,2
8887,2
8889,2
8892,2
8893,2
8898,2
8901,2
8906,2
8908,2
8918,2
8919,2
8921,2
8930,2
8938,2
8940,2
8951,2
8958,2
8960,2
8961,2
8965,2
8974,2
8981,2
8983,2
8989,2
9004,2
9006,2
9015,2
9017,2
9024,2
9027,2
9029,2
9056,2
9058,2
9062,2
9066,2
9077,2
9078,2
9093,2
9098,2
9103,2
9110,2
9115,2
9120,2
9131,2
9134,2
9142,2
9144,2
9145,2
9146,2
9153,2
9156,2
9159,2
9160,2
9161,2
9171,2
9172,2
9173,2
9176,2
9177,2
9188,2
9200,2
9202,2
9205,2
9209,2
9213,2
