@relation 'hdfail'
@attribute 'row_id' numeric
@attribute 'fold' numeric
@data
14041,1
14051,1
14053,1
14059,1
14063,1
14065,1
14071,1
14074,1
14078,1
14079,1
14085,1
14092,1
14093,1
14097,1
14098,1
14100,1
14103,1
14104,1
14112,1
14119,1
14122,1
14127,1
14132,1
14134,1
14141,1
14142,1
14144,1
14147,1
14161,1
14163,1
14168,1
14172,1
14176,1
14180,1
14187,1
14191,1
14193,1
14200,1
14203,1
14205,1
14209,1
14211,1
14213,1
14215,1
14219,1
14224,1
14227,1
14230,1
14234,1
14238,1
14239,1
14240,1
14243,1
14244,1
14251,1
14256,1
14257,1
14261,1
14280,1
14290,1
14294,1
14298,1
14307,1
14308,1
14311,1
14312,1
14315,1
14325,1
14328,1
14335,1
14346,1
14354,1
14356,1
14360,1
14367,1
14374,1
14380,1
14383,1
14388,1
14389,1
14395,1
14397,1
14419,1
14420,1
14427,1
14436,1
14443,1
14444,1
14447,1
14449,1
14464,1
14465,1
14479,1
14481,1
14483,1
14493,1
14497,1
14502,1
14507,1
14513,1
14515,1
14526,1
14528,1
14529,1
14530,1
14531,1
14542,1
14543,1
14546,1
14558,1
14568,1
14570,1
14572,1
14583,1
14604,1
14611,1
14619,1
14624,1
14637,1
14647,1
14651,1
14654,1
14659,1
14661,1
14668,1
14669,1
14670,1
14673,1
14675,1
14694,1
14698,1
14703,1
14704,1
14714,1
14721,1
14725,1
14726,1
14727,1
14728,1
14733,1
14741,1
14743,1
14745,1
14747,1
14753,1
14754,1
14755,1
14756,1
14757,1
14758,1
14760,1
14765,1
14772,1
14774,1
14775,1
14776,1
14781,1
14783,1
14784,1
14791,1
14795,1
14799,1
14800,1
14803,1
14807,1
14809,1
14829,1
14831,1
14836,1
14845,1
14847,1
14850,1
14856,1
14860,1
14862,1
14887,1
14889,1
14909,1
14913,1
14915,1
14921,1
14924,1
14936,1
14939,1
14949,1
14955,1
14956,1
14957,1
14958,1
14961,1
14965,1
14967,1
14972,1
15025,1
15048,1
15049,1
15053,1
15072,1
15084,1
15095,1
15101,1
15106,1
15110,1
15112,1
15115,1
15116,1
15120,1
15122,1
15131,1
15134,1
15135,1
15136,1
15142,1
15144,1
15146,1
15153,1
15162,1
15171,1
15179,1
15181,1
15184,1
15187,1
15191,1
15195,1
15197,1
15205,1
15206,1
15221,1
15223,1
15238,1
15241,1
15248,1
15249,1
15259,1
15262,1
15266,1
15267,1
15272,1
15281,1
15284,1
15285,1
15291,1
15294,1
15300,1
15310,1
15318,1
15323,1
15326,1
15331,1
15334,1
15338,1
15345,1
15347,1
15354,1
15373,1
15379,1
15380,1
15381,1
15385,1
15388,1
15389,1
15393,1
15402,1
15410,1
15414,1
15417,1
15420,1
15422,1
15430,1
15432,1
15434,1
15435,1
15438,1
15448,1
15462,1
15470,1
15472,1
15474,1
15479,1
15481,1
15485,1
15490,1
15509,1
15514,1
15519,1
15544,1
15550,1
15560,1
15562,1
15563,1
15564,1
15569,1
15574,1
15576,1
15577,1
15581,1
15582,1
15588,1
15599,1
15608,1
15610,1
15614,1
15615,1
15618,1
15622,1
15623,1
15626,1
15628,1
15636,1
15637,1
15656,1
15663,1
15665,1
15672,1
15676,1
15681,1
15685,1
15686,1
15687,1
15688,1
15695,1
15701,1
15702,1
15706,1
15714,1
15717,1
15721,1
15722,1
15727,1
15731,1
15734,1
15735,1
15737,1
15739,1
15742,1
15744,1
15748,1
15756,1
15765,1
15766,1
15781,1
15787,1
15795,1
15797,1
15799,1
15800,1
15802,1
15808,1
15812,1
15817,1
15818,1
15819,1
15825,1
15826,1
15832,1
15833,1
15835,1
15843,1
15845,1
15861,1
15866,1
15874,1
15875,1
15876,1
15879,1
15880,1
15884,1
15888,1
15899,1
15910,1
15913,1
15914,1
15917,1
15933,1
15944,1
15950,1
15953,1
15955,1
15958,1
15960,1
15961,1
15978,1
15987,1
15988,1
15991,1
16001,1
16003,1
16010,1
16012,1
16014,1
16017,1
16019,1
16036,1
16041,1
16056,1
16062,1
16067,1
16068,1
16071,1
16085,1
16086,1
16092,1
16094,1
16095,1
16103,1
16106,1
16109,1
16119,1
16126,1
16127,1
16129,1
16143,1
16148,1
16154,1
16165,1
16166,1
16177,1
16182,1
16183,1
16194,1
16198,1
16199,1
16200,1
16202,1
16204,1
16209,1
16215,1
16218,1
16220,1
16222,1
16223,1
16226,1
16239,1
16241,1
16247,1
16255,1
16260,1
16265,1
16269,1
16271,1
16277,1
16284,1
16288,1
16300,1
16301,1
16310,1
16312,1
16315,1
16321,1
16327,1
16330,1
16331,1
16335,1
16341,1
16345,1
16351,1
16353,1
16355,1
16361,1
16362,1
16370,1
16373,1
16377,1
16384,1
16386,1
16394,1
16405,1
16406,1
16410,1
16411,1
16420,1
16421,1
16425,1
16426,1
16427,1
16430,1
16433,1
16436,1
16437,1
16449,1
16466,1
16486,1
16493,1
16495,1
16499,1
16502,1
16508,1
16512,1
16513,1
16514,1
16522,1
16526,1
16527,1
16528,1
16530,1
16531,1
16534,1
16545,1
16557,1
16559,1
16562,1
16563,1
16565,1
16568,1
16581,1
16583,1
16589,1
16591,1
16594,1
16598,1
16605,1
16609,1
16610,1
16613,1
16618,1
16619,1
16621,1
16624,1
16628,1
16630,1
16642,1
16645,1
16653,1
16654,1
16662,1
16664,1
16666,1
16678,1
16679,1
16682,1
16695,1
16699,1
16701,1
16702,1
16713,1
16714,1
16715,1
16719,1
16723,1
16726,1
16734,1
16749,1
16750,1
16754,1
16755,1
16766,1
16769,1
16776,1
16779,1
16784,1
16788,1
16789,1
16798,1
16803,1
16812,1
16814,1
16815,1
16823,1
16832,1
16837,1
16838,1
16840,1
16842,1
16844,1
16858,1
16859,1
16860,1
16867,1
16869,1
16878,1
16880,1
16886,1
16904,1
16907,1
16910,1
16914,1
16918,1
16921,1
16922,1
16932,1
16935,1
16938,1
16940,1
16942,1
16944,1
16951,1
16956,1
16959,1
16965,1
16968,1
16974,1
16976,1
16977,1
16981,1
16990,1
16991,1
17000,1
17009,1
17010,1
17017,1
17021,1
17022,1
17024,1
17025,1
17026,1
17032,1
17035,1
17037,1
17045,1
17054,1
17057,1
17073,1
17077,1
17079,1
17080,1
17082,1
17091,1
17098,1
17099,1
17100,1
17106,1
17119,1
17126,1
17129,1
17131,1
17140,1
17149,1
17152,1
17154,1
17156,1
17161,1
17164,1
17165,1
17167,1
17171,1
17185,1
17193,1
17195,1
17196,1
17207,1
17208,1
17209,1
17211,1
17218,1
17220,1
17224,1
17227,1
17228,1
17229,1
17238,1
17246,1
17257,1
17263,1
17275,1
17279,1
17284,1
17285,1
17286,1
17289,1
17292,1
17296,1
17311,1
17312,1
17324,1
17329,1
17335,1
17346,1
17348,1
17350,1
17352,1
17354,1
17357,1
17359,1
17372,1
17373,1
17374,1
17377,1
17382,1
17383,1
17387,1
17391,1
17399,1
17400,1
17401,1
17404,1
17406,1
17419,1
17422,1
17425,1
17432,1
17436,1
17447,1
17464,1
17466,1
17470,1
17471,1
17477,1
17478,1
17484,1
17487,1
17492,1
17516,1
17519,1
17523,1
17524,1
17525,1
17528,1
17529,1
17531,1
17537,1
17545,1
17548,1
17551,1
17552,1
17554,1
17558,1
17563,1
17567,1
17572,1
17594,1
17597,1
17602,1
17609,1
17623,1
17624,1
17631,1
17636,1
17663,1
17664,1
17666,1
17680,1
17689,1
17690,1
17734,1
17743,1
17763,1
17769,1
17774,1
17777,1
17778,1
17791,1
17793,1
17794,1
17797,1
17806,1
17811,1
17814,1
17818,1
17819,1
17823,1
17831,1
17832,1
17839,1
17849,1
17862,1
17866,1
17868,1
17871,1
17873,1
17874,1
17876,1
17881,1
17889,1
17899,1
17911,1
17914,1
17917,1
17918,1
17923,1
17939,1
17941,1
17946,1
17957,1
17965,1
17967,1
17974,1
17985,1
17992,1
17997,1
17999,1
18001,1
18011,1
18012,1
18023,1
18025,1
18028,1
18030,1
18032,1
18033,1
18036,1
18044,1
18049,1
18050,1
18058,1
18063,1
18064,1
18072,1
18084,1
18085,1
18099,1
18100,1
18102,1
18103,1
18107,1
18111,1
18124,1
18127,1
18129,1
18131,1
18134,1
18137,1
18146,1
18150,1
18156,1
18160,1
18162,1
18163,1
18176,1
18177,1
18179,1
18184,1
18189,1
18191,1
18192,1
18195,1
18196,1
18207,1
18209,1
18220,1
18221,1
18223,1
18227,1
18236,1
18239,1
18242,1
18247,1
18248,1
18251,1
18260,1
18262,1
18269,1
18271,1
18278,1
18280,1
18281,1
18290,1
18312,1
18321,1
18325,1
18326,1
18327,1
18328,1
18336,1
18345,1
18346,1
18347,1
18352,1
18362,1
18370,1
18373,1
18386,1
18388,1
18394,1
18395,1
18396,1
18397,1
18398,1
18414,1
18418,1
18425,1
18433,1
18434,1
18436,1
18442,1
18446,1
18455,1
18460,1
18463,1
18466,1
18470,1
18473,1
18476,1
18478,1
18483,1
18485,1
18488,1
18489,1
18490,1
18494,1
18495,1
18514,1
18518,1
18526,1
18530,1
18531,1
18536,1
18544,1
18548,1
18549,1
18553,1
18555,1
18568,1
18582,1
18591,1
18596,1
18598,1
18600,1
18601,1
18603,1
18606,1
18608,1
18610,1
18615,1
18618,1
18621,1
18622,1
18624,1
18632,1
18636,1
18638,1
18642,1
18643,1
18660,1
18663,1
18669,1
18670,1
18673,1
18674,1
18677,1
18679,1
18682,1
18686,1
18693,1
18697,1
18698,1
18699,1
18706,1
18709,1
18715,1
18716,1
18718,1
18719,1
18723,1
18724,1
18738,1
18743,1
18765,1
18768,1
18769,1
18773,1
18774,1
18787,1
18791,1
18804,1
18808,1
18809,1
18812,1
18814,1
18821,1
18825,1
18827,1
18836,1
18837,1
18851,1
18856,1
18862,1
18869,1
18874,1
18875,1
18878,1
18883,1
18888,1
18889,1
18899,1
18900,1
18902,1
18904,1
18907,1
18908,1
18909,1
18918,1
18930,1
18931,1
18945,1
18957,1
18960,1
18966,1
18970,1
18974,1
18975,1
18985,1
18988,1
18989,1
18994,1
19000,1
19002,1
19004,1
19007,1
19015,1
19025,1
19027,1
19031,1
19032,1
19039,1
19044,1
19046,1
19047,1
19057,1
19068,1
19071,1
19082,1
19089,1
19105,1
19110,1
19119,1
19126,1
19127,1
19134,1
19138,1
19139,1
19144,1
19150,1
19155,1
19165,1
19169,1
19178,1
19189,1
19192,1
19193,1
19194,1
19204,1
19208,1
19217,1
19219,1
19229,1
19237,1
19243,1
19245,1
19253,1
19260,1
19275,1
19276,1
19281,1
19285,1
19288,1
19289,1
19299,1
19301,1
19307,1
19311,1
19315,1
19322,1
19334,1
19338,1
19340,1
19359,1
19366,1
19367,1
19369,1
19373,1
19381,1
19382,1
19385,1
19389,1
19390,1
19391,1
19396,1
19398,1
19403,1
19414,1
19415,1
19421,1
19425,1
19427,1
19429,1
19434,1
19435,1
19439,1
19441,1
19443,1
19445,1
19446,1
19449,1
19450,1
19453,1
19456,1
19461,1
19464,1
19487,1
19488,1
19490,1
19509,1
19511,1
19515,1
19518,1
19520,1
19524,1
19525,1
19528,1
19532,1
19534,1
19539,1
19552,1
19557,1
19561,1
19565,1
19578,1
19583,1
19585,1
19589,1
19590,1
19597,1
19603,1
19628,1
19629,1
19631,1
19632,1
19635,1
19637,1
19661,1
19668,1
19671,1
19676,1
19679,1
19682,1
19689,1
19698,1
19712,1
19721,1
19722,1
19724,1
19728,1
19731,1
19738,1
19740,1
19748,1
19757,1
19764,1
19770,1
19775,1
19776,1
19779,1
19781,1
19785,1
19799,1
19805,1
19806,1
19820,1
19824,1
19825,1
19830,1
19836,1
19844,1
19858,1
19864,1
19865,1
19867,1
19870,1
19875,1
19880,1
19883,1
19889,1
19901,1
19903,1
19906,1
19908,1
19914,1
19915,1
19917,1
19921,1
19922,1
19930,1
19932,1
19933,1
19935,1
19943,1
19945,1
19947,1
19954,1
19956,1
19961,1
19966,1
19967,1
19968,1
19973,1
19974,1
19985,1
19999,1
20005,1
20009,1
20010,1
20011,1
20013,1
20022,1
20023,1
20025,1
20040,1
20041,1
20045,1
20050,1
20053,1
20054,1
20057,1
20060,1
20062,1
20065,1
20069,1
20080,1
20090,1
20091,1
20109,1
20110,1
20113,1
20115,1
20117,1
20123,1
20129,1
20133,1
20151,1
20154,1
20155,1
20161,1
20172,1
20174,1
20182,1
20185,1
20191,1
20196,1
20199,1
20202,1
20206,1
20212,1
20216,1
20224,1
20229,1
20233,1
20235,1
20243,1
20245,1
20262,1
20263,1
20264,1
20273,1
20276,1
20280,1
20281,1
20295,1
20297,1
20299,1
20307,1
20313,1
20319,1
20321,1
20322,1
20330,1
20332,1
20338,1
20340,1
20341,1
20344,1
20352,1
20353,1
20355,1
20356,1
20365,1
20376,1
20380,1
20395,1
20402,1
20408,1
20419,1
20422,1
20431,1
20432,1
20433,1
20435,1
20440,1
20442,1
20447,1
20456,1
20460,1
20463,1
20470,1
20482,1
20483,1
20485,1
20490,1
20493,1
20494,1
20498,1
20501,1
20506,1
20510,1
20511,1
20513,1
20522,1
20527,1
20530,1
20531,1
20536,1
20544,1
20548,1
20550,1
20559,1
20564,1
20574,1
20575,1
20580,1
20584,1
20587,1
20588,1
20594,1
20596,1
20598,1
20607,1
20613,1
20618,1
20622,1
20624,1
20625,1
20626,1
20640,1
20649,1
20653,1
20661,1
20662,1
20668,1
20676,1
20688,1
20689,1
20695,1
20703,1
20704,1
20706,1
20710,1
20712,1
20716,1
20721,1
20722,1
20730,1
20735,1
20738,1
20745,1
20750,1
20752,1
20753,1
20755,1
20758,1
20759,1
20761,1
20763,1
20771,1
20773,1
20776,1
20779,1
20781,1
20786,1
20789,1
20791,1
20802,1
20809,1
20825,1
20828,1
20831,1
20836,1
20839,1
20840,1
20841,1
20842,1
20843,1
20847,1
20853,1
20855,1
20857,1
20863,1
20865,1
20867,1
20870,1
20872,1
20874,1
20877,1
20892,1
20893,1
20910,1
20922,1
20924,1
20931,1
20939,1
20948,1
20951,1
20954,1
20959,1
20962,1
20965,1
20973,1
20977,1
20984,1
20986,1
20987,1
20990,1
20994,1
21000,1
21014,1
21016,1
21018,1
21021,1
21023,1
21027,1
21028,1
21032,1
21033,1
21039,1
21048,1
21056,1
21059,1
21061,1
21063,1
21068,1
21075,1
21080,1
21082,1
21084,1
21093,1
21109,1
21112,1
21113,1
21115,1
21118,1
21123,1
21125,1
21131,1
21132,1
21137,1
21139,1
21142,1
21145,1
21147,1
21149,1
21151,1
21153,1
21159,1
21163,1
21170,1
21176,1
21178,1
21182,1
21184,1
21196,1
21205,1
21206,1
21208,1
21217,1
21219,1
21226,1
21227,1
21229,1
21230,1
21232,1
21240,1
21241,1
21251,1
21254,1
21258,1
21261,1
21264,1
21271,1
21281,1
21286,1
21299,1
21311,1
21316,1
21322,1
21325,1
21327,1
21331,1
21332,1
21342,1
21362,1
21367,1
21370,1
21377,1
21381,1
21382,1
21399,1
21403,1
21406,1
21411,1
21426,1
21428,1
21434,1
21439,1
21447,1
21450,1
21475,1
21476,1
21477,1
21479,1
21492,1
21496,1
21497,1
21500,1
21501,1
21507,1
21510,1
21515,1
21517,1
21522,1
21526,1
21527,1
21531,1
21543,1
21546,1
21548,1
21556,1
21568,1
21569,1
21573,1
21576,1
21579,1
21580,1
21582,1
21607,1
21621,1
21623,1
21624,1
21630,1
21634,1
21638,1
21643,1
21655,1
21657,1
21660,1
21661,1
21664,1
21666,1
21669,1
21674,1
21675,1
21691,1
21692,1
21693,1
21696,1
21708,1
21713,1
21717,1
21731,1
21734,1
21738,1
21741,1
21743,1
21749,1
21753,1
21760,1
21763,1
21766,1
21778,1
21780,1
21787,1
21791,1
21796,1
21802,1
21808,1
21811,1
21834,1
21842,1
21845,1
21846,1
21850,1
21861,1
21863,1
21865,1
21871,1
21879,1
21880,1
21884,1
21886,1
21887,1
21891,1
21898,1
21899,1
21901,1
21904,1
21909,1
21912,1
21914,1
21919,1
21928,1
21931,1
21933,1
21934,1
21936,1
21942,1
21952,1
21954,1
21956,1
21957,1
21959,1
21965,1
21966,1
21967,1
21982,1
22002,1
22012,1
22013,1
22015,1
22018,1
22020,1
22022,1
22026,1
22031,1
22038,1
22043,1
22050,1
22051,1
22058,1
22064,1
22077,1
22091,1
22096,1
22097,1
22098,1
22106,1
22116,1
22118,1
22122,1
22125,1
22126,1
22148,1
22150,1
22151,1
22156,1
22157,1
22167,1
22169,1
22174,1
22186,1
22191,1
22195,1
22200,1
22201,1
22207,1
22208,1
22211,1
22214,1
22219,1
22231,1
22232,1
22233,1
22235,1
22243,1
22245,1
22246,1
22249,1
22251,1
22252,1
22263,1
22281,1
22286,1
22288,1
22297,1
22302,1
22303,1
22308,1
22310,1
22313,1
22316,1
22320,1
22321,1
22323,1
22328,1
22339,1
22342,1
22343,1
22344,1
22352,1
22354,1
22368,1
22373,1
22384,1
22397,1
22403,1
22406,1
22411,1
22470,1
22486,1
22510,1
22513,1
22517,1
22546,1
22549,1
22553,1
22556,1
22559,1
22562,1
22567,1
22568,1
22570,1
22572,1
22574,1
22576,1
22588,1
22594,1
22597,1
22598,1
22599,1
22600,1
22601,1
22602,1
22613,1
22620,1
22631,1
22635,1
22637,1
22641,1
22652,1
22656,1
22658,1
22663,1
22664,1
22667,1
22679,1
22680,1
22681,1
22685,1
22686,1
22691,1
22695,1
22727,1
22732,1
22737,1
22743,1
22748,1
22750,1
22753,1
22757,1
22759,1
22762,1
22764,1
22767,1
22769,1
22770,1
22772,1
22773,1
22775,1
22776,1
22790,1
22795,1
22798,1
22803,1
22809,1
22811,1
22817,1
22819,1
22823,1
22838,1
22856,1
22860,1
22865,1
22867,1
22879,1
22884,1
22886,1
22889,1
22909,1
22910,1
22911,1
22920,1
22921,1
22939,1
22940,1
22944,1
22946,1
22947,1
22950,1
22967,1
22986,1
22991,1
22993,1
23002,1
23010,1
23013,1
23016,1
23018,1
23022,1
23029,1
23032,1
23033,1
23036,1
23038,1
23042,1
23043,1
23046,1
23047,1
23054,1
23058,1
23059,1
23074,1
23086,1
23101,1
23103,1
23108,1
23110,1
23111,1
23113,1
23114,1
23131,1
23139,1
23145,1
23146,1
23147,1
23149,1
23159,1
23164,1
23168,1
23169,1
23182,1
23183,1
23191,1
23195,1
23196,1
23200,1
23205,1
23208,1
23212,1
23214,1
23221,1
23222,1
23223,1
23239,1
23242,1
23244,1
23246,1
23248,1
23253,1
23259,1
23268,1
23276,1
23286,1
23288,1
23312,1
23320,1
23348,1
23356,1
23363,1
23374,1
23375,1
23380,1
23386,1
23393,1
23409,1
23411,1
23444,1
23446,1
23453,1
23457,1
23460,1
23463,1
23474,1
23479,1
23487,1
23488,1
23490,1
23492,1
23500,1
23511,1
23513,1
23516,1
23518,1
23525,1
23541,1
23545,1
23547,1
23549,1
23553,1
23587,1
23595,1
23596,1
23597,1
23605,1
23621,1
23624,1
23629,1
23631,1
23634,1
23635,1
23636,1
23638,1
23644,1
23648,1
23679,1
23692,1
23716,1
23774,1
23775,1
23776,1
23784,1
23786,1
23791,1
23796,1
23805,1
23809,1
23810,1
23814,1
23821,1
23823,1
23826,1
23842,1
23851,1
23855,1
23856,1
23889,1
23890,1
23898,1
23905,1
23911,1
23916,1
23921,1
23923,1
23927,1
23930,1
23931,1
23938,1
23939,1
23942,1
23943,1
23949,1
23956,1
23959,1
23966,1
23972,1
23974,1
23975,1
23984,1
23994,1
23999,1
24003,1
24008,1
24011,1
24013,1
24014,1
24017,1
24020,1
24024,1
24026,1
24028,1
24030,1
24037,1
24040,1
24043,1
24044,1
24052,1
24060,1
24068,1
24069,1
24072,1
24073,1
24082,1
24084,1
24086,1
24093,1
24106,1
24113,1
24119,1
24122,1
24131,1
24144,1
24152,1
24158,1
24161,1
24167,1
24177,1
24185,1
24186,1
24191,1
24200,1
24201,1
24203,1
24206,1
24209,1
24214,1
24216,1
24222,1
24227,1
24236,1
24238,1
24269,1
24270,1
24278,1
24286,1
24287,1
24297,1
24304,1
24318,1
24320,1
24325,1
24328,1
24330,1
24335,1
24338,1
24339,1
24343,1
24349,1
24353,1
24361,1
24367,1
24370,1
24376,1
24380,1
24382,1
24386,1
24390,1
24391,1
24404,1
24406,1
24416,1
24419,1
24432,1
24435,1
24442,1
24451,1
24453,1
24461,1
24464,1
24470,1
24475,1
24484,1
24489,1
24502,1
24506,1
24515,1
24519,1
24520,1
24523,1
24530,1
24544,1
24549,1
24551,1
24562,1
24563,1
24572,1
24616,1
24619,1
24624,1
24628,1
24630,1
24634,1
24645,1
24646,1
24655,1
24662,1
24665,1
24668,1
24669,1
24674,1
24677,1
24678,1
24680,1
24684,1
24688,1
24696,1
24698,1
24700,1
24703,1
24707,1
24720,1
24722,1
24723,1
24728,1
24729,1
24733,1
24735,1
24739,1
24740,1
24748,1
24751,1
24753,1
24762,1
24764,1
24766,1
24768,1
24778,1
24780,1
24781,1
24782,1
24800,1
24814,1
24823,1
24827,1
24831,1
24832,1
24833,1
24834,1
24841,1
24852,1
24856,1
24865,1
24886,1
24897,1
24905,1
24907,1
24917,1
24918,1
24919,1
24920,1
24923,1
24926,1
24932,1
24942,1
24944,1
24946,1
24951,1
24953,1
24959,1
24965,1
24974,1
24975,1
24976,1
24981,1
24982,1
24986,1
24988,1
24997,1
25004,1
25009,1
25014,1
25042,1
25049,1
25056,1
25057,1
25060,1
25062,1
25070,1
25078,1
25079,1
25082,1
25089,1
25093,1
25095,1
25099,1
25102,1
25103,1
25105,1
25107,1
25127,1
25129,1
25139,1
25140,1
25145,1
25151,1
25152,1
25156,1
25161,1
25162,1
25165,1
25168,1
25169,1
25179,1
25190,1
25197,1
25201,1
25205,1
25223,1
25234,1
25251,1
25254,1
25268,1
25270,1
25278,1
25287,1
25288,1
25289,1
25299,1
25301,1
25303,1
25304,1
25313,1
25327,1
25334,1
25336,1
25340,1
25343,1
25345,1
25351,1
25354,1
25378,1
25379,1
25380,1
25386,1
25392,1
25395,1
25396,1
25407,1
25417,1
25437,1
25441,1
25451,1
25452,1
25463,1
25469,1
25470,1
25475,1
25479,1
25496,1
25497,1
25501,1
25503,1
25506,1
25509,1
25517,1
25519,1
25523,1
25525,1
25526,1
25528,1
25548,1
25556,1
25574,1
25576,1
25577,1
25581,1
25584,1
25586,1
25589,1
25595,1
25603,1
25609,1
25614,1
25618,1
25621,1
25630,1
25631,1
25635,1
25636,1
25641,1
25653,1
25654,1
25664,1
25666,1
25667,1
25669,1
25685,1
25691,1
25695,1
25700,1
25702,1
25705,1
25715,1
25721,1
25726,1
25730,1
25733,1
25742,1
25757,1
25762,1
25776,1
25779,1
25786,1
25795,1
25810,1
25811,1
25824,1
25829,1
25831,1
25836,1
25839,1
25846,1
25847,1
25848,1
25850,1
25851,1
25854,1
25862,1
25866,1
25876,1
25880,1
25882,1
25883,1
25884,1
25924,1
25930,1
25931,1
25934,1
25941,1
25944,1
25949,1
25967,1
25977,1
25980,1
25990,1
25992,1
25993,1
25998,1
26004,1
26012,1
26021,1
26023,1
26024,1
26025,1
26027,1
26032,1
26036,1
26040,1
26047,1
26048,1
26050,1
26060,1
26073,1
26075,1
26076,1
26079,1
26083,1
26086,1
26090,1
26091,1
26093,1
26105,1
26107,1
26112,1
26141,1
26152,1
26157,1
26160,1
26167,1
26185,1
26191,1
26200,1
26201,1
26203,1
26204,1
26211,1
26214,1
26230,1
26241,1
26249,1
26257,1
26262,1
26274,1
26275,1
26277,1
26281,1
26284,1
26286,1
26292,1
26295,1
26297,1
26304,1
26307,1
26312,1
26314,1
26316,1
26325,1
26328,1
26337,1
26340,1
26347,1
26349,1
26360,1
26362,1
26363,1
26364,1
26369,1
26370,1
26378,1
26381,1
26384,1
26389,1
26391,1
26398,1
26413,1
26425,1
26427,1
26435,1
26448,1
26453,1
26463,1
26465,1
26480,1
26481,1
26485,1
26489,1
26493,1
26503,1
26509,1
26515,1
26516,1
26531,1
26540,1
26545,1
26557,1
26563,1
26566,1
26568,1
26574,1
26592,1
26593,1
26601,1
26606,1
26608,1
26616,1
26621,1
26628,1
26631,1
26633,1
26639,1
26643,1
26644,1
26648,1
26651,1
26652,1
26658,1
26663,1
26671,1
26672,1
26681,1
26685,1
26688,1
26689,1
26691,1
26694,1
26702,1
26712,1
26727,1
26730,1
26736,1
26741,1
26747,1
26749,1
26753,1
26760,1
26774,1
26775,1
26786,1
26788,1
26795,1
26796,1
26811,1
26815,1
26818,1
26822,1
26824,1
26827,1
26836,1
26838,1
26839,1
26842,1
26851,1
26854,1
26855,1
26864,1
26865,1
26868,1
26879,1
26881,1
26887,1
26889,1
26891,1
26904,1
26923,1
26927,1
26936,1
26940,1
26947,1
26953,1
26955,1
26958,1
26963,1
26967,1
26971,1
26975,1
26992,1
26998,1
27003,1
27009,1
27010,1
27018,1
27024,1
27026,1
27031,1
27044,1
27064,1
27066,1
27069,1
27072,1
27088,1
27089,1
27117,1
27121,1
27125,1
27127,1
27146,1
27154,1
27155,1
27163,1
27166,1
27168,1
27172,1
27174,1
27176,1
27181,1
27201,1
27214,1
27217,1
27220,1
27226,1
27228,1
27242,1
27244,1
27248,1
27250,1
27259,1
27263,1
27266,1
27271,1
27272,1
27281,1
27283,1
27286,1
27290,1
27297,1
27301,1
27305,1
27309,1
27315,1
27322,1
27352,1
27370,1
27380,1
27382,1
27385,1
27411,1
27413,1
27415,1
27440,1
27450,1
27451,1
27457,1
27458,1
27466,1
27477,1
27490,1
27559,1
27561,1
27569,1
27582,1
27604,1
27612,1
27615,1
27626,1
27628,1
27633,1
27638,1
27640,1
27641,1
27643,1
27651,1
27747,1
27753,1
27795,1
27885,1
27998,1
28052,1
28071,1
28082,1
28366,1
28370,1
28378,1
28381,1
28391,1
28392,1
28395,1
28396,1
28399,1
28409,1
28410,1
28416,1
28422,1
28423,1
28425,1
28427,1
28444,1
28445,1
28453,1
28464,1
28465,1
28470,1
28556,1
28560,1
28563,1
28564,1
28565,1
28567,1
28570,1
28571,1
28574,1
28579,1
28587,1
28597,1
28607,1
28610,1
28611,1
28618,1
28624,1
28626,1
28632,1
28633,1
28639,1
28641,1
28647,1
28653,1
28660,1
28670,1
28671,1
28677,1
28678,1
28682,1
28684,1
28685,1
28693,1
28696,1
28705,1
28708,1
28709,1
28713,1
28719,1
28722,1
28723,1
28725,1
28726,1
28728,1
28733,1
28738,1
28739,1
28740,1
28745,1
28748,1
28749,1
28751,1
28759,1
28762,1
28775,1
28784,1
28785,1
28786,1
28790,1
28796,1
28805,1
28806,1
28811,1
28814,1
28820,1
28824,1
28825,1
28828,1
28837,1
28841,1
28864,1
28871,1
28884,1
28957,1
28976,1
28978,1
28981,1
28992,1
28996,1
28999,1
29003,1
29004,1
29013,1
29018,1
29034,1
29039,1
29051,1
29060,1
29062,1
29066,1
29086,1
29093,1
29096,1
29097,1
29101,1
29152,1
29155,1
29162,1
29175,1
29180,1
29181,1
29199,1
29200,1
29203,1
29210,1
29211,1
29217,1
29219,1
29222,1
29223,1
29229,1
29232,1
29234,1
29237,1
29242,1
29246,1
29256,1
29261,1
29262,1
29263,1
29265,1
29270,1
29277,1
29346,1
29352,1
29362,1
29374,1
29375,1
29381,1
29384,1
29390,1
29398,1
29402,1
29412,1
29415,1
29416,1
29420,1
29421,1
29429,1
29433,1
29435,1
29436,1
29452,1
29457,1
29459,1
29460,1
29480,1
29481,1
29491,1
29493,1
29498,1
29502,1
29503,1
29504,1
29511,1
29518,1
29523,1
29527,1
29537,1
29541,1
29542,1
29547,1
29548,1
29552,1
29554,1
29561,1
29564,1
29565,1
29574,1
29584,1
29587,1
29590,1
29597,1
29600,1
29607,1
29608,1
29616,1
29621,1
29627,1
29631,1
29636,1
29648,1
29649,1
29653,1
29660,1
29662,1
29666,1
29673,1
29683,1
29692,1
29699,1
29706,1
29710,1
29715,1
29717,1
29730,1
29736,1
29741,1
29743,1
29748,1
29768,1
29775,1
29779,1
29789,1
29807,1
29817,1
